Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING_UNIT1:Zone Total Internal Convective Heating Energy [J](Hourly),LIVING_UNIT1:Zone Total Internal Convective Heating Rate [W](Hourly),ATTIC_UNIT1:Zone Total Internal Convective Heating Energy [J](Hourly),ATTIC_UNIT1:Zone Total Internal Convective Heating Rate [W](Hourly),CRAWLSPACE_UNIT1:Zone Total Internal Convective Heating Energy [J](Hourly),CRAWLSPACE_UNIT1:Zone Total Internal Convective Heating Rate [W](Hourly),LIVING_UNIT1:Zone People Total Heating Energy [J](Hourly),WALL_LDF_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDF_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDF_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDF_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDR_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_LDB_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WALL_SDL_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),INTER ZONE FLOOR 1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),FLOOR_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),CEILING_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),INTERNALMASS_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),DOOR_LDB_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),DOOR_LDB_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_1.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_1.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDF_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_LDB_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDR_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_2.UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),WINDOW_SDL_2.UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_RIGHT_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_RIGHT_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_LEFT_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_LEFT_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),iz-CEILING_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_FRONT_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_FRONT_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_BACK_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),ROOF_BACK_UNIT1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDF:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDF:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_LDF:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDR:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDR:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_SDR:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDB:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_LDB:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_LDB:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDL:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_UPPER_SDL:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),BGWALL_LOWER_SDL:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),EXTFLOOR_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),iz-FLOOR_UNIT1:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),MAIN DX HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),MAIN DX HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),MAIN DX HEATING COIL_UNIT1:Heating Coil Electricity Rate [W](Hourly),LIVING_UNIT1:Zone Mean Air Temperature [C](Hourly),ATTIC_UNIT1:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE_UNIT1:Zone Mean Air Temperature [C](Hourly),LIVING_UNIT1:AFN Zone Infiltration Sensible Heat Loss Rate [W](Hourly),LIVING_UNIT1:AFN Zone Mixing Sensible Heat Loss Energy [J](Hourly),ATTIC_UNIT1:AFN Zone Infiltration Sensible Heat Loss Rate [W](Hourly),ATTIC_UNIT1:AFN Zone Mixing Sensible Heat Loss Energy [J](Hourly),CRAWLSPACE_UNIT1:AFN Zone Infiltration Sensible Heat Loss Rate [W](Hourly),CRAWLSPACE_UNIT1:AFN Zone Mixing Sensible Heat Loss Energy [J](Hourly),LIVING_UNIT1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),ATTIC_UNIT1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),CRAWLSPACE_UNIT1:Zone Thermostat Heating Setpoint Temperature [C](Hourly),LIVING_UNIT1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),ATTIC_UNIT1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),CRAWLSPACE_UNIT1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),SUPP HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),SUPP HEATING COIL_UNIT1:Heating Coil Heating Rate [W](Hourly),SUPP HEATING COIL_UNIT1:Heating Coil Electricity Rate [W](Hourly),Heating:Electricity [J](Hourly) 
 01/19  07:00:00,1.75,1232205.3717294103,342.27926992483617,0.0,0.0,0.0,0.0,1266624.0,1.5645289556927686,4.326442580901486,1.5749794971205966,4.100309944602943,1.5752947981601038,4.061493646811924,1.5703410713669455,4.28862106925071,1.5646932321371425,5.099144221209253,1.5740010413427528,4.920547500283863,1.5743049564584868,4.693656146583562,1.570262564020977,4.872869382981317,0.8653791243428752,0.8944556085030394,1.7138477364075917,1.1946723548687839,2.1357283869781405,3.936339703934444,1.7940193827387443,4.262117454462608,1.792325564355886,4.0133395208732345,1.7925750088980856,4.0824590717524005,1.7937429778562455,4.193909874670924,1.7965511374509218,4.855727967335191,1.79458360160691,4.4924909514559035,1.7953661156723912,4.7114181920777405,1.7957990490738194,4.637467879478114,1.54971938829244,5.268003588633816,1.5565940791962591,5.120160063374631,0.8623380348680861,2.11085263991327,6.873801988169822,2.1194240981683183,6.226313345722143,2.299060272900238,3.575488645572265,2.01535665815078,2.2991077121781096,3.2424190429574598,2.0154330807537337,2.3004584572744795,3.5612610932492754,2.015359545121458,2.30006393474907,3.8954524622831785,2.015432728642645,1.651440994827131,1.0090105110155787,2936.937330775327,10572974.390791178,1043.365565643297,21.000244243318278,2.8465316685873114,10.449881550972856,470.45336259481604,928.3223542792282,476.28374529093,0.0,1437.065123826882,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5105872.286574 
 01/19  08:00:00,2.0,1130200.3360630241,313.94453779528453,0.0,0.0,0.0,0.0,1118555.6544,1.5585980145908458,4.8676054865675,1.5675106977923998,5.0920333016622745,1.5655257933557178,4.719090187620844,1.5625752055246636,4.63683981208087,1.5584950669205213,5.780756004448665,1.5665208983210601,5.691071675941405,1.5645832667675645,5.382252620542388,1.5623448875108097,5.6098566506873055,0.8072354964470629,0.855610491985483,1.6917026130156287,1.1736725759241846,2.1143962936901426,4.559388046379665,1.31500011913023,4.59960501953341,1.7685617669657043,4.537188161509307,1.4618216329765552,4.659208562197168,1.7690319908092005,4.519377585901049,1.2917571606671718,5.332963047684924,1.7703738057723934,5.0421755033433335,1.4596164723772866,5.147340847562681,1.7727109384010158,5.2686472848428645,1.5565208238911297,5.747094250020883,1.5950165646049161,6.043459174484271,0.8605837119179403,2.0123483225550696,7.771389838298773,2.080462222542729,7.219838238152672,1.8535870651980146,3.704672888607372,2.406427775059063,1.83081991284424,4.404580319008577,2.4064664599976484,1.88116588859843,4.279917092987105,2.4064359782164937,1.8828229722540621,3.599023786299867,2.406477175000749,2.3059713107299706,1.1149852905169988,2880.62210540837,10370239.579470132,1022.7601153778809,21.003021251666496,3.2956248189854396,9.92741003902518,479.9185032701719,981.1049242408967,668.1646153910065,0.0,1512.4078538234792,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4975335.926601041 
 01/19  09:00:00,3.5,613188.7686322527,170.3302135089591,0.0,0.0,0.0,0.0,517555.23264000006,1.2714369196483162,6.163808384453887,1.2875361294883,6.3821184917733795,1.266503152542656,4.937974557730617,1.2672379715485913,4.923289387985671,1.2712206499481762,6.968311034505103,1.2862770435347581,7.040545840053191,1.2651125929719873,5.65033584477313,1.2667437290415884,5.802260136695365,1.1362934771869249,0.9428076403419207,1.1820483422519517,0.8461276261766437,1.92644430734817,4.857585529430045,1.8066048167027864,5.2183324547944565,1.6032136627648756,4.694749669068676,1.8569714504385786,5.285064614989746,1.6050771236124355,4.711156627572514,1.7950420803593508,5.968349005322349,1.6070800217379366,5.235624281556804,1.8475492069677406,5.9079813080347545,1.6095143694263114,5.380736217735378,1.129356304610419,6.8739027183735875,1.5158821537143754,6.223106399509497,0.7751536567661599,0.9684675659107023,8.336070052618847,1.9359700866365936,7.627860593013402,1.2641989032485736,4.478675460482421,2.350336997897616,1.403440900658493,4.9070207353570785,2.350385033660496,1.9172808394454584,4.478940855431606,2.3505145939682963,1.9139723910942403,4.13879772165453,2.3505780032115324,2.2156461800202516,1.0669198201671923,1267.12604126025,4561653.748536901,454.9522671699509,20.94229464465474,5.003267287718762,10.180417786821756,460.8954144438361,925.0786599374743,811.9127581254882,0.0,1405.8417627754932,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517953.0906048613 
 01/19  10:00:00,6.25,419995.30073069176,116.66536131408104,0.0,0.0,0.0,0.0,306383.67936,0.8417046895798571,10.108579400775875,0.8548726609802073,10.054948093041876,0.8166458880870057,7.654146657835624,0.8126793131512949,7.654286633715147,0.83916941206561,11.984457083291755,0.8529830771208902,11.945467550758124,0.8172670280415082,8.798544153925649,0.8129916341634981,8.798325986688102,1.8111092198239525,1.6291637463717175,0.5279754882257486,1.1867963430416815,1.6568587005238173,7.424604826524515,1.9737882929575572,9.145703516981406,1.4389805652112146,7.087910246958099,1.794238978355518,9.123681554545875,1.4416186941596383,7.087888040042165,1.9632147425401363,10.72529151661698,1.442539963331487,7.9768309781759905,1.7829427812291079,10.707525542536274,1.4451498469345188,7.976799018333633,2.206605511628692,12.654779308458274,1.2832191452159187,9.270159402825485,1.8138204940062388,1.4224757714650131,15.845623242527553,1.2995878353674155,12.195128936438195,2.4207911363671144,7.507681520544431,2.4173650762800216,2.585502026402555,7.517623179224557,2.417486035601771,1.6266815811575959,7.195366013325583,2.417994706038302,1.6182303629666244,7.202724352601056,2.4180470748961582,2.376028118181633,1.1559881611638336,0.0,0.0,0.0,20.999310277125378,7.241273554196822,9.39731544865243,634.820362163103,1224.415743786853,1369.119694709149,0.0,1835.5699274096896,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000.0 
 01/19  11:00:00,9.25,421144.9813949211,116.98471705414475,0.0,0.0,0.0,0.0,306383.67936,0.9154864734005999,8.550201683747531,0.955184784372197,8.216572178275642,0.7544563050662237,6.632991123702733,0.7385994596948786,6.633132865495181,0.9030892159453203,9.971174903171516,0.9465962142261855,9.713493949887276,0.7568588594973251,7.615971401225033,0.7393255889557434,7.6156700715897685,1.8584647377871668,1.70229131954336,0.6846887560516226,1.2287348462522716,1.5000214935748075,6.444689790866393,2.0998314378965657,7.524881373975038,1.238958607982209,6.171670865948309,1.6478003208342282,7.388698700849392,1.2429032621179579,6.172014167895208,2.0909102211086994,8.775949050391269,1.245686546497312,6.9419220978437295,1.636451028631051,8.664965427332824,1.2495501193516465,6.94219603025272,2.2469643409793187,10.335441860356056,1.1676520359421727,8.034708846508062,1.9218592243050632,1.487731977945017,12.869343745672161,0.7301333418874936,10.343935357939799,2.9580748228867053,6.49433086784168,2.339958918294448,2.851227432218459,6.282143950490417,2.340402784209057,1.4974573895737973,6.087117184846697,2.3411902253048726,1.4903801223914988,6.088489034359553,2.3412775705512354,2.180765696521714,1.0576356619750988,0.0,0.0,0.0,21.37582167720443,10.820484903226081,11.466983957272522,414.8217682599592,849.0804371362979,1502.0942239398014,0.0,983.4591855939045,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360000.0 
 01/19  12:00:00,11.5,420298.7932281947,116.74966478560964,0.0,0.0,0.0,0.0,306383.67936,1.2696268306174452,7.046979838684679,1.2946879080250753,6.163324458916823,1.0837800159736468,5.3998231288017315,1.0757327580350593,5.400097315976943,1.2550225909700954,7.9096755091372035,1.2836841079379657,7.176775021773362,1.0840760461356052,6.140316762579612,1.0753478531104532,6.140490990038309,1.93722439152969,1.8072206807740534,0.7882926430491723,1.3426734080208247,1.1091679379467745,5.286427660737857,2.1688744911185434,5.797263670606038,0.956023490983027,4.878232494366877,1.1128339298427452,5.381088794658183,0.9639187620223296,4.877413299021499,2.1619029249124413,6.6283736640392235,0.9654304335535613,5.4747333617725555,1.1145952493521065,6.281571264794633,0.973060823835753,5.473602106423604,2.0373110698877586,7.611309124061778,1.1338339887830196,6.377385919505484,2.159557107008772,1.6563001488347646,9.569036944696386,1.0225163693388133,8.163703812040803,3.1583343455676416,5.5038518058599255,1.9644614401916036,2.657903166359395,4.851307851390692,1.9656799711147652,1.8129493998432293,4.808378442073438,1.9669142240892046,1.8101548010860389,4.808580543634723,1.9669752258308117,1.8176383737045683,0.8625208845855776,0.0,0.0,0.0,21.61053722423405,14.582214496675714,13.814970191875155,214.13169709263562,511.7428335115437,2190.0321424460653,0.0,578.4271590310273,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 01/19  13:00:00,12.75,405472.64213800593,112.63128948277941,0.0,0.0,0.0,0.0,306383.67936,0.8242937353594502,5.937465813087192,0.821096595159929,3.874164212434375,1.019717114067224,3.815847040808715,1.019646624832865,4.2734023669985035,0.8138111794679552,6.287681849333721,0.8840716280643579,4.450472514571619,1.0199152806234109,4.328578353103349,1.019708418008902,4.717969661443769,1.6697721029396937,1.4783393829636329,0.623415990956443,0.9534497453686902,1.1788770708286829,3.8012842979143002,2.159234174212251,4.395022981738241,1.0815035926914238,3.314253243481902,1.0898394154563142,3.2342350208559907,1.199394843683377,3.601572249487247,2.1550104628478843,4.780372030368527,1.0864154904383,3.7653466230540817,1.095779333382945,3.776167629099909,1.1882664438033341,4.0029746535970325,1.8517393909978048,4.879754369017718,0.6890276493397929,4.639775536164736,2.3445174461787808,1.7671647478242858,7.006656477229568,1.1502667435095617,5.88606458383979,3.353135082571928,5.003312041638778,1.6118992515318213,2.312967849830071,3.44909983349374,1.614895261507537,1.8571474734532458,2.9376279945791417,1.6165833299263563,1.8343423262903895,3.449193154788607,1.6165364182792623,1.5291970242639117,0.7187411219589768,0.0,0.0,0.0,22.968410870898033,18.575349923468465,15.786141087132606,169.0399076190414,430.2562609050512,2262.6499281465476,0.0,299.0934623780866,0.0,21.000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 01/19  14:00:00,13.0,396460.63583742036,110.12795439928344,0.0,0.0,0.0,0.0,306383.67936,0.8901424197141701,6.30347975953457,0.6104374771173923,4.367287514323702,0.9915643202961633,4.310969174709854,1.0160837911493754,5.386614666715792,0.7991916470531143,6.68323450869774,0.6832232850878519,5.126111033638511,0.9937054880325724,5.084943201586762,1.01869839910912,5.833875465544082,1.6761506042415064,1.4500328586312556,0.5711115384775287,0.6346413116361742,1.2082986370745865,4.248852458835287,2.0894175708789504,4.860872735838118,1.246850082671746,3.897926163425853,1.2531449240424426,3.899736017924137,1.7368107029344353,4.433860096035904,2.085380865869702,5.245505639711132,1.2507751951507258,4.553614989384982,1.257054758488052,4.555137008575836,1.7319438111868748,4.855743145859126,1.4876992938417546,5.519188454540908,1.2057900854002002,5.685967279339335,2.3681432930078197,1.774847834296263,7.554689545518562,1.0963931435231373,6.91445038400132,3.488647466040682,5.5089028990768965,1.356596270219896,1.9065264354424087,3.601510045783784,1.3623861047246253,1.7464348907297458,3.0800669649171306,1.3643325443235068,1.346901561072035,4.269345277822287,1.3638858599734136,1.4415934694318255,0.6915622498736773,0.0,0.0,0.0,23.816280960390294,19.43395283583046,16.017658033609727,204.68359923627338,485.49218984283203,2771.846274109418,0.0,506.0446059598196,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 01/19  15:00:00,12.850000000000001,405165.70319180936,112.54602866439149,0.0,0.0,0.0,0.0,306383.67936,1.470469915346707,5.081082881194998,1.288066547807757,2.463958563043625,0.9591607121608163,2.3784403340291687,0.9356221739077026,4.564998458370157,1.4448988674063334,5.164342385256717,1.2657803767225029,2.6330427362839757,0.9556161906956482,2.5597155134045453,0.9302447865938386,4.661064483059363,1.969154622728095,1.809249220340817,0.7473630460545185,1.1223260681338039,0.6035381131082387,2.558618682501889,2.034819449409686,3.402253851934389,1.145316323252005,1.9798701726993757,1.1530720966642924,1.9831588991749638,1.9315794148771235,3.1574812338200777,2.0331538144095687,3.5038504429256383,1.144256675347255,2.150017445001888,1.1520926494453545,2.1530745415131882,1.930127742186468,3.268404778072087,1.5028151954289641,2.9060999636155613,2.0844151130944377,4.336459389006182,2.272269618038181,1.6942896210345744,5.308903660585928,0.9230772856074736,3.668978251290455,3.5398217404341326,4.637366104156799,1.3518077357184386,1.6278682065391261,2.5122912660106316,1.358973457954071,1.4991039841967517,1.9569514610752976,1.3603691051931752,2.041872795734488,3.675912902439963,1.3590026553358583,1.4069259099965028,0.7132267840754911,0.0,0.0,0.0,23.888874300975168,21.45191263531092,17.54371613235317,171.01001723639268,380.99015379332195,1284.032666301311,0.0,150.56543276689354,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 01/19  16:00:00,12.2,438819.4357150497,121.89428769862491,0.0,0.0,0.0,0.0,306383.67936,1.699208756432719,5.515214430353878,1.4939165670367989,3.3394862836880828,1.3442905116264945,3.287080470878986,1.3694304467269767,5.476738897497678,1.6814529271083014,5.791929813214922,1.4810092808621969,3.8429156631657913,1.3422980228546566,3.8016904421835154,1.3657798181421246,5.754810123916897,2.0859204258749537,1.961719596359714,0.8917512533301261,1.3427729285439396,0.8450501000479986,3.3722902662039447,1.8382397439331273,4.156554243679415,1.203312818250528,3.071690427038334,1.2090175300591568,3.0734341394120377,1.9199907119191413,4.1472298113741,1.834631647495426,4.4393805101613815,1.20763110996183,3.495064133475159,1.213302801642778,3.496598401756201,1.9164909348116295,4.429672472727578,1.254606831286992,4.184501175203754,2.2720964974921714,5.632220617974797,1.9862331544958436,1.5284372428460742,6.275654624057411,1.2203729294271537,4.999043140685702,3.4216103856669564,4.995247789889513,0.9916720554643387,0.8705784790607143,2.9484887046215214,0.9959433633275874,1.7393869251297196,2.669646174781512,0.9965010520308313,2.524900675237668,4.581745149978803,0.9943613503809458,1.0079098110923839,0.9632668991951592,0.0,0.0,0.0,23.88897457731813,18.724077839200667,17.191288375621614,197.33955340625914,420.0718478017784,1719.314468317569,0.0,497.0477351976035,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 01/19  17:00:00,9.75,578519.3362594533,160.69981562762592,0.0,0.0,0.0,0.0,373628.74752000003,1.749810062197668,5.108145511823031,1.4968561250733912,3.8574825813936062,1.386890622185985,3.9816515128025585,1.4713430473159281,5.564993626726577,1.735006147136913,5.635737894838613,1.4864411546417857,4.587985274219847,1.3848815416907003,4.625243514781976,1.467126973683957,5.942912973372921,1.965627042214388,1.8625958193902519,0.9054921670843383,1.338152226951491,0.6988763273161213,4.039275781243099,1.4746646293806693,4.185550198299406,1.4265607800099829,3.9180626292693486,1.4284484087828129,3.8020024345640593,1.593488204268291,4.500360799927044,1.4715116173333858,4.697846932884003,1.4295666096868787,4.409524554115232,1.4318900167437558,4.368825880494302,1.5919852887449608,4.867917304639375,2.0416554126299014,5.104361010425507,2.8281185980054184,6.165564589061309,2.368446066441504,1.4141071788652542,6.470557792577626,0.719940259311012,6.079653706021428,3.369946235353037,4.63639404656905,1.5385763174122995,1.2887229698017406,3.389865994341404,1.5436004510845092,1.040864284191895,3.575782380633121,1.5442301152941056,2.993852676194387,4.9770092077354295,1.5415830068986998,1.7961972960331023,0.925489751737018,0.0,0.0,0.0,23.88894256349898,13.211101715812244,15.8036455167994,276.72263094520406,578.8278432089685,1515.9784293137,0.0,810.8360843096182,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345409.0581752379 
 01/19  18:00:00,6.75,872833.9661590094,242.4538794886137,0.0,0.0,0.0,0.0,700569.7344,1.6482591534879012,4.475494022797835,1.2931343684468786,4.322713409522549,1.1744005972281952,4.41626261252458,1.3849460728032257,4.545852095560436,1.6336954679652869,5.314116566731,1.2815752011598267,5.080100764071506,1.1716501875437704,5.057632666445523,1.379308622057939,5.283950722330982,1.4887509928043823,1.396033971986213,0.7905727788465482,1.1151458090242663,1.5176538911233384,4.476906871691966,1.6173610753065468,4.309022635939877,1.612237366241013,4.41917338637046,1.6129576828755863,4.345817292607206,1.6141403171912212,4.383705146402319,1.6200264186801165,4.977323577423409,1.6142208629364188,4.883966716550948,1.6152976174179594,4.90159114420765,1.6164949286277857,4.960659197609596,1.9727686177599677,5.620048913292977,2.652212297414138,6.199503657778223,1.9722722322128226,0.8328468839765759,7.067012590331248,0.7294641638117029,6.884121489550888,3.0666839365537615,4.429956549367546,1.879793229890519,1.3911109600612441,4.044901349855392,1.8824132589602325,0.7585198914340767,4.287008779337428,1.8826802782856387,2.902267498687593,4.58542818252495,1.8809979170676987,2.0527664422960115,1.0488544329247957,0.0,0.0,0.0,23.597377417109108,9.010282378272255,14.113615864880376,407.2824165715978,17.304649262050663,877.5056230551843,0.0,1143.9431341798665,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720000.0 
 01/19  19:00:00,3.75,1255160.985027605,348.6558291743347,0.0,0.0,0.0,0.0,1136073.06432,1.7557076021424596,5.0656656922582535,1.4514297764226196,4.930794667579159,1.3788035667245409,4.915890097939789,1.5855761217276814,5.026631665776678,1.7444806608595411,6.106620672780677,1.443805539723407,5.65127212149174,1.3769770392023482,5.6415978156271915,1.5807203905823344,6.081358841064619,1.6731930742592969,1.6313379515142628,0.8751673137704494,1.4111051658787153,1.5546380895953336,4.929229890535542,1.6442062021835313,4.951318698270352,1.6385985445208693,4.869536978091693,1.6395131435385193,4.870675466857498,1.6413844020769432,4.951828431709451,1.6475675842263857,5.755860756458842,1.641040643530412,5.398274979189884,1.6419681036224634,5.399264689820603,1.644773949349166,5.7562743259189455,1.8855964160658885,6.115232758481431,2.2980641401504465,6.81742526564827,1.7842030983057362,0.9717598395606036,8.507084368650368,1.1274159153551717,7.733949945087839,2.664572277788746,4.577913105248994,2.1413001302853836,1.3931578804052207,4.762306118699823,2.1426439977446723,1.0087699513786201,4.73239366792689,2.1427424067696728,2.5402817997990654,4.524618824105042,2.1418647773493076,2.2369802154482166,1.1340683033234908,0.0,0.0,0.0,22.44814722195394,5.20584395027085,11.56344880931756,514.0368812428346,15.834995705688634,762.8753991835263,0.0,1822.2173523050142,0.0,21.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719999.9999999999 
